ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   14,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   15,0.00%,Brad Hoylman-Sigal,(Democratic),317,AD 75,2025-11-04_22:10:24.612629
ED   15,0.00%,Seson Adams,(Republican),90,AD 75,2025-11-04_22:10:24.612629
ED   15,0.00%,Brad Hoylman-Sigal,(Working Families),42,AD 75,2025-11-04_22:10:24.612629
ED   15,0.00%,Rolando Gomez,(The Unity ),6,AD 75,2025-11-04_22:10:24.612629
ED   15,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   16,0.00%,Brad Hoylman-Sigal,(Democratic),138,AD 75,2025-11-04_22:10:24.612629
ED   16,0.00%,Seson Adams,(Republican),50,AD 75,2025-11-04_22:10:24.612629
ED   16,0.00%,Brad Hoylman-Sigal,(Working Families),13,AD 75,2025-11-04_22:10:24.612629
ED   16,0.00%,Rolando Gomez,(The Unity ),9,AD 75,2025-11-04_22:10:24.612629
ED   16,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   17,0.00%,Brad Hoylman-Sigal,(Democratic),329,AD 75,2025-11-04_22:10:24.612629
ED   17,0.00%,Seson Adams,(Republican),90,AD 75,2025-11-04_22:10:24.612629
ED   17,0.00%,Brad Hoylman-Sigal,(Working Families),52,AD 75,2025-11-04_22:10:24.612629
ED   17,0.00%,Rolando Gomez,(The Unity ),6,AD 75,2025-11-04_22:10:24.612629
ED   17,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   18,0.00%,Brad Hoylman-Sigal,(Democratic),203,AD 75,2025-11-04_22:10:24.612629
ED   18,0.00%,Seson Adams,(Republican),100,AD 75,2025-11-04_22:10:24.612629
ED   18,0.00%,Brad Hoylman-Sigal,(Working Families),13,AD 75,2025-11-04_22:10:24.612629
ED   18,0.00%,Rolando Gomez,(The Unity ),3,AD 75,2025-11-04_22:10:24.612629
ED   18,0.00%,WRITE-IN,&nbsp,4,AD 75,2025-11-04_22:10:24.612629
ED   19,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 75,2025-11-04_22:10:24.612629
ED   19,0.00%,Seson Adams,(Republican),-,AD 75,2025-11-04_22:10:24.612629
ED   19,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 75,2025-11-04_22:10:24.612629
ED   19,0.00%,Rolando Gomez,(The Unity ),-,AD 75,2025-11-04_22:10:24.612629
ED   19,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   20,0.00%,Brad Hoylman-Sigal,(Democratic),263,AD 75,2025-11-04_22:10:24.612629
ED   20,0.00%,Seson Adams,(Republican),113,AD 75,2025-11-04_22:10:24.612629
ED   20,0.00%,Brad Hoylman-Sigal,(Working Families),35,AD 75,2025-11-04_22:10:24.612629
ED   20,0.00%,Rolando Gomez,(The Unity ),10,AD 75,2025-11-04_22:10:24.612629
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   21,0.00%,Brad Hoylman-Sigal,(Democratic),193,AD 75,2025-11-04_22:10:24.612629
ED   21,0.00%,Seson Adams,(Republican),91,AD 75,2025-11-04_22:10:24.612629
ED   21,0.00%,Brad Hoylman-Sigal,(Working Families),20,AD 75,2025-11-04_22:10:24.612629
ED   21,0.00%,Rolando Gomez,(The Unity ),3,AD 75,2025-11-04_22:10:24.612629
ED   21,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   22,0.00%,Brad Hoylman-Sigal,(Democratic),415,AD 75,2025-11-04_22:10:24.612629
ED   22,0.00%,Seson Adams,(Republican),177,AD 75,2025-11-04_22:10:24.612629
ED   22,0.00%,Brad Hoylman-Sigal,(Working Families),36,AD 75,2025-11-04_22:10:24.612629
ED   22,0.00%,Rolando Gomez,(The Unity ),17,AD 75,2025-11-04_22:10:24.612629
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   23,0.00%,Brad Hoylman-Sigal,(Democratic),386,AD 75,2025-11-04_22:10:24.612629
ED   23,0.00%,Seson Adams,(Republican),115,AD 75,2025-11-04_22:10:24.612629
ED   23,0.00%,Brad Hoylman-Sigal,(Working Families),45,AD 75,2025-11-04_22:10:24.612629
ED   23,0.00%,Rolando Gomez,(The Unity ),8,AD 75,2025-11-04_22:10:24.612629
ED   23,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   24,0.00%,Brad Hoylman-Sigal,(Democratic),478,AD 75,2025-11-04_22:10:24.612629
ED   24,0.00%,Seson Adams,(Republican),183,AD 75,2025-11-04_22:10:24.612629
ED   24,0.00%,Brad Hoylman-Sigal,(Working Families),49,AD 75,2025-11-04_22:10:24.612629
ED   24,0.00%,Rolando Gomez,(The Unity ),8,AD 75,2025-11-04_22:10:24.612629
ED   24,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   25,0.00%,Brad Hoylman-Sigal,(Democratic),275,AD 75,2025-11-04_22:10:24.612629
ED   25,0.00%,Seson Adams,(Republican),54,AD 75,2025-11-04_22:10:24.612629
ED   25,0.00%,Brad Hoylman-Sigal,(Working Families),22,AD 75,2025-11-04_22:10:24.612629
ED   25,0.00%,Rolando Gomez,(The Unity ),1,AD 75,2025-11-04_22:10:24.612629
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   26,0.00%,Brad Hoylman-Sigal,(Democratic),591,AD 75,2025-11-04_22:10:24.612629
ED   26,0.00%,Seson Adams,(Republican),199,AD 75,2025-11-04_22:10:24.612629
ED   26,0.00%,Brad Hoylman-Sigal,(Working Families),71,AD 75,2025-11-04_22:10:24.612629
ED   26,0.00%,Rolando Gomez,(The Unity ),5,AD 75,2025-11-04_22:10:24.612629
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   27,0.00%,Brad Hoylman-Sigal,(Democratic),456,AD 75,2025-11-04_22:10:24.612629
ED   27,0.00%,Seson Adams,(Republican),149,AD 75,2025-11-04_22:10:24.612629
ED   27,0.00%,Brad Hoylman-Sigal,(Working Families),28,AD 75,2025-11-04_22:10:24.612629
ED   27,0.00%,Rolando Gomez,(The Unity ),10,AD 75,2025-11-04_22:10:24.612629
ED   27,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED   28,0.00%,Brad Hoylman-Sigal,(Democratic),600,AD 75,2025-11-04_22:10:24.612629
ED   28,0.00%,Seson Adams,(Republican),156,AD 75,2025-11-04_22:10:24.612629
ED   28,0.00%,Brad Hoylman-Sigal,(Working Families),75,AD 75,2025-11-04_22:10:24.612629
ED   28,0.00%,Rolando Gomez,(The Unity ),6,AD 75,2025-11-04_22:10:24.612629
ED   28,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED   29,0.00%,Brad Hoylman-Sigal,(Democratic),462,AD 75,2025-11-04_22:10:24.612629
ED   29,0.00%,Seson Adams,(Republican),74,AD 75,2025-11-04_22:10:24.612629
ED   29,0.00%,Brad Hoylman-Sigal,(Working Families),80,AD 75,2025-11-04_22:10:24.612629
ED   29,0.00%,Rolando Gomez,(The Unity ),15,AD 75,2025-11-04_22:10:24.612629
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   30,0.00%,Brad Hoylman-Sigal,(Democratic),311,AD 75,2025-11-04_22:10:24.612629
ED   30,0.00%,Seson Adams,(Republican),106,AD 75,2025-11-04_22:10:24.612629
ED   30,0.00%,Brad Hoylman-Sigal,(Working Families),32,AD 75,2025-11-04_22:10:24.612629
ED   30,0.00%,Rolando Gomez,(The Unity ),8,AD 75,2025-11-04_22:10:24.612629
ED   30,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED   31,0.00%,Brad Hoylman-Sigal,(Democratic),551,AD 75,2025-11-04_22:10:24.612629
ED   31,0.00%,Seson Adams,(Republican),75,AD 75,2025-11-04_22:10:24.612629
ED   31,0.00%,Brad Hoylman-Sigal,(Working Families),102,AD 75,2025-11-04_22:10:24.612629
ED   31,0.00%,Rolando Gomez,(The Unity ),6,AD 75,2025-11-04_22:10:24.612629
ED   31,0.00%,WRITE-IN,&nbsp,3,AD 75,2025-11-04_22:10:24.612629
ED   32,0.00%,Brad Hoylman-Sigal,(Democratic),495,AD 75,2025-11-04_22:10:24.612629
ED   32,0.00%,Seson Adams,(Republican),60,AD 75,2025-11-04_22:10:24.612629
ED   32,0.00%,Brad Hoylman-Sigal,(Working Families),75,AD 75,2025-11-04_22:10:24.612629
ED   32,0.00%,Rolando Gomez,(The Unity ),10,AD 75,2025-11-04_22:10:24.612629
ED   32,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   33,0.00%,Brad Hoylman-Sigal,(Democratic),416,AD 75,2025-11-04_22:10:24.612629
ED   33,0.00%,Seson Adams,(Republican),90,AD 75,2025-11-04_22:10:24.612629
ED   33,0.00%,Brad Hoylman-Sigal,(Working Families),67,AD 75,2025-11-04_22:10:24.612629
ED   33,0.00%,Rolando Gomez,(The Unity ),7,AD 75,2025-11-04_22:10:24.612629
ED   33,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   34,0.00%,Brad Hoylman-Sigal,(Democratic),397,AD 75,2025-11-04_22:10:24.612629
ED   34,0.00%,Seson Adams,(Republican),79,AD 75,2025-11-04_22:10:24.612629
ED   34,0.00%,Brad Hoylman-Sigal,(Working Families),51,AD 75,2025-11-04_22:10:24.612629
ED   34,0.00%,Rolando Gomez,(The Unity ),19,AD 75,2025-11-04_22:10:24.612629
ED   34,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   35,0.00%,Brad Hoylman-Sigal,(Democratic),320,AD 75,2025-11-04_22:10:24.612629
ED   35,0.00%,Seson Adams,(Republican),49,AD 75,2025-11-04_22:10:24.612629
ED   35,0.00%,Brad Hoylman-Sigal,(Working Families),54,AD 75,2025-11-04_22:10:24.612629
ED   35,0.00%,Rolando Gomez,(The Unity ),11,AD 75,2025-11-04_22:10:24.612629
ED   35,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED   36,0.00%,Brad Hoylman-Sigal,(Democratic),106,AD 75,2025-11-04_22:10:24.612629
ED   36,0.00%,Seson Adams,(Republican),33,AD 75,2025-11-04_22:10:24.612629
ED   36,0.00%,Brad Hoylman-Sigal,(Working Families),20,AD 75,2025-11-04_22:10:24.612629
ED   36,0.00%,Rolando Gomez,(The Unity ),5,AD 75,2025-11-04_22:10:24.612629
ED   36,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   37,0.00%,Brad Hoylman-Sigal,(Democratic),444,AD 75,2025-11-04_22:10:24.612629
ED   37,0.00%,Seson Adams,(Republican),81,AD 75,2025-11-04_22:10:24.612629
ED   37,0.00%,Brad Hoylman-Sigal,(Working Families),88,AD 75,2025-11-04_22:10:24.612629
ED   37,0.00%,Rolando Gomez,(The Unity ),11,AD 75,2025-11-04_22:10:24.612629
ED   37,0.00%,WRITE-IN,&nbsp,3,AD 75,2025-11-04_22:10:24.612629
ED   38,0.00%,Brad Hoylman-Sigal,(Democratic),484,AD 75,2025-11-04_22:10:24.612629
ED   38,0.00%,Seson Adams,(Republican),82,AD 75,2025-11-04_22:10:24.612629
ED   38,0.00%,Brad Hoylman-Sigal,(Working Families),117,AD 75,2025-11-04_22:10:24.612629
ED   38,0.00%,Rolando Gomez,(The Unity ),10,AD 75,2025-11-04_22:10:24.612629
ED   38,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   39,0.00%,Brad Hoylman-Sigal,(Democratic),436,AD 75,2025-11-04_22:10:24.612629
ED   39,0.00%,Seson Adams,(Republican),91,AD 75,2025-11-04_22:10:24.612629
ED   39,0.00%,Brad Hoylman-Sigal,(Working Families),126,AD 75,2025-11-04_22:10:24.612629
ED   39,0.00%,Rolando Gomez,(The Unity ),12,AD 75,2025-11-04_22:10:24.612629
ED   39,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   40,0.00%,Brad Hoylman-Sigal,(Democratic),441,AD 75,2025-11-04_22:10:24.612629
ED   40,0.00%,Seson Adams,(Republican),83,AD 75,2025-11-04_22:10:24.612629
ED   40,0.00%,Brad Hoylman-Sigal,(Working Families),60,AD 75,2025-11-04_22:10:24.612629
ED   40,0.00%,Rolando Gomez,(The Unity ),8,AD 75,2025-11-04_22:10:24.612629
ED   40,0.00%,WRITE-IN,&nbsp,3,AD 75,2025-11-04_22:10:24.612629
ED   41,0.00%,Brad Hoylman-Sigal,(Democratic),548,AD 75,2025-11-04_22:10:24.612629
ED   41,0.00%,Seson Adams,(Republican),155,AD 75,2025-11-04_22:10:24.612629
ED   41,0.00%,Brad Hoylman-Sigal,(Working Families),64,AD 75,2025-11-04_22:10:24.612629
ED   41,0.00%,Rolando Gomez,(The Unity ),7,AD 75,2025-11-04_22:10:24.612629
ED   41,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   42,0.00%,Brad Hoylman-Sigal,(Democratic),558,AD 75,2025-11-04_22:10:24.612629
ED   42,0.00%,Seson Adams,(Republican),96,AD 75,2025-11-04_22:10:24.612629
ED   42,0.00%,Brad Hoylman-Sigal,(Working Families),54,AD 75,2025-11-04_22:10:24.612629
ED   42,0.00%,Rolando Gomez,(The Unity ),10,AD 75,2025-11-04_22:10:24.612629
ED   42,0.00%,WRITE-IN,&nbsp,3,AD 75,2025-11-04_22:10:24.612629
ED   43,0.00%,Brad Hoylman-Sigal,(Democratic),657,AD 75,2025-11-04_22:10:24.612629
ED   43,0.00%,Seson Adams,(Republican),157,AD 75,2025-11-04_22:10:24.612629
ED   43,0.00%,Brad Hoylman-Sigal,(Working Families),167,AD 75,2025-11-04_22:10:24.612629
ED   43,0.00%,Rolando Gomez,(The Unity ),10,AD 75,2025-11-04_22:10:24.612629
ED   43,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   44,0.00%,Brad Hoylman-Sigal,(Democratic),649,AD 75,2025-11-04_22:10:24.612629
ED   44,0.00%,Seson Adams,(Republican),98,AD 75,2025-11-04_22:10:24.612629
ED   44,0.00%,Brad Hoylman-Sigal,(Working Families),81,AD 75,2025-11-04_22:10:24.612629
ED   44,0.00%,Rolando Gomez,(The Unity ),8,AD 75,2025-11-04_22:10:24.612629
ED   44,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   45,0.00%,Brad Hoylman-Sigal,(Democratic),514,AD 75,2025-11-04_22:10:24.612629
ED   45,0.00%,Seson Adams,(Republican),93,AD 75,2025-11-04_22:10:24.612629
ED   45,0.00%,Brad Hoylman-Sigal,(Working Families),68,AD 75,2025-11-04_22:10:24.612629
ED   45,0.00%,Rolando Gomez,(The Unity ),7,AD 75,2025-11-04_22:10:24.612629
ED   45,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   46,0.00%,Brad Hoylman-Sigal,(Democratic),538,AD 75,2025-11-04_22:10:24.612629
ED   46,0.00%,Seson Adams,(Republican),94,AD 75,2025-11-04_22:10:24.612629
ED   46,0.00%,Brad Hoylman-Sigal,(Working Families),93,AD 75,2025-11-04_22:10:24.612629
ED   46,0.00%,Rolando Gomez,(The Unity ),8,AD 75,2025-11-04_22:10:24.612629
ED   46,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   47,0.00%,Brad Hoylman-Sigal,(Democratic),477,AD 75,2025-11-04_22:10:24.612629
ED   47,0.00%,Seson Adams,(Republican),117,AD 75,2025-11-04_22:10:24.612629
ED   47,0.00%,Brad Hoylman-Sigal,(Working Families),45,AD 75,2025-11-04_22:10:24.612629
ED   47,0.00%,Rolando Gomez,(The Unity ),5,AD 75,2025-11-04_22:10:24.612629
ED   47,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   48,0.00%,Brad Hoylman-Sigal,(Democratic),331,AD 75,2025-11-04_22:10:24.612629
ED   48,0.00%,Seson Adams,(Republican),74,AD 75,2025-11-04_22:10:24.612629
ED   48,0.00%,Brad Hoylman-Sigal,(Working Families),38,AD 75,2025-11-04_22:10:24.612629
ED   48,0.00%,Rolando Gomez,(The Unity ),4,AD 75,2025-11-04_22:10:24.612629
ED   48,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   49,0.00%,Brad Hoylman-Sigal,(Democratic),562,AD 75,2025-11-04_22:10:24.612629
ED   49,0.00%,Seson Adams,(Republican),62,AD 75,2025-11-04_22:10:24.612629
ED   49,0.00%,Brad Hoylman-Sigal,(Working Families),114,AD 75,2025-11-04_22:10:24.612629
ED   49,0.00%,Rolando Gomez,(The Unity ),13,AD 75,2025-11-04_22:10:24.612629
ED   49,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   50,0.00%,Brad Hoylman-Sigal,(Democratic),414,AD 75,2025-11-04_22:10:24.612629
ED   50,0.00%,Seson Adams,(Republican),49,AD 75,2025-11-04_22:10:24.612629
ED   50,0.00%,Brad Hoylman-Sigal,(Working Families),79,AD 75,2025-11-04_22:10:24.612629
ED   50,0.00%,Rolando Gomez,(The Unity ),9,AD 75,2025-11-04_22:10:24.612629
ED   50,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   51,0.00%,Brad Hoylman-Sigal,(Democratic),700,AD 75,2025-11-04_22:10:24.612629
ED   51,0.00%,Seson Adams,(Republican),87,AD 75,2025-11-04_22:10:24.612629
ED   51,0.00%,Brad Hoylman-Sigal,(Working Families),137,AD 75,2025-11-04_22:10:24.612629
ED   51,0.00%,Rolando Gomez,(The Unity ),18,AD 75,2025-11-04_22:10:24.612629
ED   51,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   52,0.00%,Brad Hoylman-Sigal,(Democratic),641,AD 75,2025-11-04_22:10:24.612629
ED   52,0.00%,Seson Adams,(Republican),51,AD 75,2025-11-04_22:10:24.612629
ED   52,0.00%,Brad Hoylman-Sigal,(Working Families),73,AD 75,2025-11-04_22:10:24.612629
ED   52,0.00%,Rolando Gomez,(The Unity ),12,AD 75,2025-11-04_22:10:24.612629
ED   52,0.00%,WRITE-IN,&nbsp,3,AD 75,2025-11-04_22:10:24.612629
ED   53,0.00%,Brad Hoylman-Sigal,(Democratic),607,AD 75,2025-11-04_22:10:24.612629
ED   53,0.00%,Seson Adams,(Republican),65,AD 75,2025-11-04_22:10:24.612629
ED   53,0.00%,Brad Hoylman-Sigal,(Working Families),85,AD 75,2025-11-04_22:10:24.612629
ED   53,0.00%,Rolando Gomez,(The Unity ),14,AD 75,2025-11-04_22:10:24.612629
ED   53,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED   54,0.00%,Brad Hoylman-Sigal,(Democratic),288,AD 75,2025-11-04_22:10:24.612629
ED   54,0.00%,Seson Adams,(Republican),76,AD 75,2025-11-04_22:10:24.612629
ED   54,0.00%,Brad Hoylman-Sigal,(Working Families),40,AD 75,2025-11-04_22:10:24.612629
ED   54,0.00%,Rolando Gomez,(The Unity ),5,AD 75,2025-11-04_22:10:24.612629
ED   54,0.00%,WRITE-IN,&nbsp,3,AD 75,2025-11-04_22:10:24.612629
ED   55,0.00%,Brad Hoylman-Sigal,(Democratic),311,AD 75,2025-11-04_22:10:24.612629
ED   55,0.00%,Seson Adams,(Republican),68,AD 75,2025-11-04_22:10:24.612629
ED   55,0.00%,Brad Hoylman-Sigal,(Working Families),43,AD 75,2025-11-04_22:10:24.612629
ED   55,0.00%,Rolando Gomez,(The Unity ),7,AD 75,2025-11-04_22:10:24.612629
ED   55,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   56,0.00%,Brad Hoylman-Sigal,(Democratic),374,AD 75,2025-11-04_22:10:24.612629
ED   56,0.00%,Seson Adams,(Republican),82,AD 75,2025-11-04_22:10:24.612629
ED   56,0.00%,Brad Hoylman-Sigal,(Working Families),58,AD 75,2025-11-04_22:10:24.612629
ED   56,0.00%,Rolando Gomez,(The Unity ),6,AD 75,2025-11-04_22:10:24.612629
ED   56,0.00%,WRITE-IN,&nbsp,3,AD 75,2025-11-04_22:10:24.612629
ED   57,0.00%,Brad Hoylman-Sigal,(Democratic),549,AD 75,2025-11-04_22:10:24.612629
ED   57,0.00%,Seson Adams,(Republican),191,AD 75,2025-11-04_22:10:24.612629
ED   57,0.00%,Brad Hoylman-Sigal,(Working Families),70,AD 75,2025-11-04_22:10:24.612629
ED   57,0.00%,Rolando Gomez,(The Unity ),15,AD 75,2025-11-04_22:10:24.612629
ED   57,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED   58,0.00%,Brad Hoylman-Sigal,(Democratic),449,AD 75,2025-11-04_22:10:24.612629
ED   58,0.00%,Seson Adams,(Republican),99,AD 75,2025-11-04_22:10:24.612629
ED   58,0.00%,Brad Hoylman-Sigal,(Working Families),62,AD 75,2025-11-04_22:10:24.612629
ED   58,0.00%,Rolando Gomez,(The Unity ),6,AD 75,2025-11-04_22:10:24.612629
ED   58,0.00%,WRITE-IN,&nbsp,5,AD 75,2025-11-04_22:10:24.612629
ED   59,0.00%,Brad Hoylman-Sigal,(Democratic),630,AD 75,2025-11-04_22:10:24.612629
ED   59,0.00%,Seson Adams,(Republican),199,AD 75,2025-11-04_22:10:24.612629
ED   59,0.00%,Brad Hoylman-Sigal,(Working Families),81,AD 75,2025-11-04_22:10:24.612629
ED   59,0.00%,Rolando Gomez,(The Unity ),16,AD 75,2025-11-04_22:10:24.612629
ED   59,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   60,0.00%,Brad Hoylman-Sigal,(Democratic),443,AD 75,2025-11-04_22:10:24.612629
ED   60,0.00%,Seson Adams,(Republican),152,AD 75,2025-11-04_22:10:24.612629
ED   60,0.00%,Brad Hoylman-Sigal,(Working Families),38,AD 75,2025-11-04_22:10:24.612629
ED   60,0.00%,Rolando Gomez,(The Unity ),15,AD 75,2025-11-04_22:10:24.612629
ED   60,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   61,0.00%,Brad Hoylman-Sigal,(Democratic),149,AD 75,2025-11-04_22:10:24.612629
ED   61,0.00%,Seson Adams,(Republican),35,AD 75,2025-11-04_22:10:24.612629
ED   61,0.00%,Brad Hoylman-Sigal,(Working Families),31,AD 75,2025-11-04_22:10:24.612629
ED   61,0.00%,Rolando Gomez,(The Unity ),10,AD 75,2025-11-04_22:10:24.612629
ED   61,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   62,0.00%,Brad Hoylman-Sigal,(Democratic),469,AD 75,2025-11-04_22:10:24.612629
ED   62,0.00%,Seson Adams,(Republican),77,AD 75,2025-11-04_22:10:24.612629
ED   62,0.00%,Brad Hoylman-Sigal,(Working Families),60,AD 75,2025-11-04_22:10:24.612629
ED   62,0.00%,Rolando Gomez,(The Unity ),22,AD 75,2025-11-04_22:10:24.612629
ED   62,0.00%,WRITE-IN,&nbsp,4,AD 75,2025-11-04_22:10:24.612629
ED   63,0.00%,Brad Hoylman-Sigal,(Democratic),790,AD 75,2025-11-04_22:10:24.612629
ED   63,0.00%,Seson Adams,(Republican),93,AD 75,2025-11-04_22:10:24.612629
ED   63,0.00%,Brad Hoylman-Sigal,(Working Families),83,AD 75,2025-11-04_22:10:24.612629
ED   63,0.00%,Rolando Gomez,(The Unity ),6,AD 75,2025-11-04_22:10:24.612629
ED   63,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   64,0.00%,Brad Hoylman-Sigal,(Democratic),592,AD 75,2025-11-04_22:10:24.612629
ED   64,0.00%,Seson Adams,(Republican),72,AD 75,2025-11-04_22:10:24.612629
ED   64,0.00%,Brad Hoylman-Sigal,(Working Families),61,AD 75,2025-11-04_22:10:24.612629
ED   64,0.00%,Rolando Gomez,(The Unity ),7,AD 75,2025-11-04_22:10:24.612629
ED   64,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   65,0.00%,Brad Hoylman-Sigal,(Democratic),358,AD 75,2025-11-04_22:10:24.612629
ED   65,0.00%,Seson Adams,(Republican),134,AD 75,2025-11-04_22:10:24.612629
ED   65,0.00%,Brad Hoylman-Sigal,(Working Families),38,AD 75,2025-11-04_22:10:24.612629
ED   65,0.00%,Rolando Gomez,(The Unity ),16,AD 75,2025-11-04_22:10:24.612629
ED   65,0.00%,WRITE-IN,&nbsp,2,AD 75,2025-11-04_22:10:24.612629
ED   66,0.00%,Brad Hoylman-Sigal,(Democratic),295,AD 75,2025-11-04_22:10:24.612629
ED   66,0.00%,Seson Adams,(Republican),85,AD 75,2025-11-04_22:10:24.612629
ED   66,0.00%,Brad Hoylman-Sigal,(Working Families),35,AD 75,2025-11-04_22:10:24.612629
ED   66,0.00%,Rolando Gomez,(The Unity ),17,AD 75,2025-11-04_22:10:24.612629
ED   66,0.00%,WRITE-IN,&nbsp,1,AD 75,2025-11-04_22:10:24.612629
ED   67,0.00%,Brad Hoylman-Sigal,(Democratic),7,AD 75,2025-11-04_22:10:24.612629
ED   67,0.00%,Seson Adams,(Republican),5,AD 75,2025-11-04_22:10:24.612629
ED   67,0.00%,Brad Hoylman-Sigal,(Working Families),1,AD 75,2025-11-04_22:10:24.612629
ED   67,0.00%,Rolando Gomez,(The Unity ),-,AD 75,2025-11-04_22:10:24.612629
ED   67,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   68,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 75,2025-11-04_22:10:24.612629
ED   68,0.00%,Seson Adams,(Republican),-,AD 75,2025-11-04_22:10:24.612629
ED   68,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 75,2025-11-04_22:10:24.612629
ED   68,0.00%,Rolando Gomez,(The Unity ),-,AD 75,2025-11-04_22:10:24.612629
ED   68,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   69,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 75,2025-11-04_22:10:24.612629
ED   69,0.00%,Seson Adams,(Republican),-,AD 75,2025-11-04_22:10:24.612629
ED   69,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 75,2025-11-04_22:10:24.612629
ED   69,0.00%,Rolando Gomez,(The Unity ),-,AD 75,2025-11-04_22:10:24.612629
ED   69,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   70,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 75,2025-11-04_22:10:24.612629
ED   70,0.00%,Seson Adams,(Republican),-,AD 75,2025-11-04_22:10:24.612629
ED   70,0.00%,Brad Hoylman-Sigal,(Working Families),-,AD 75,2025-11-04_22:10:24.612629
ED   70,0.00%,Rolando Gomez,(The Unity ),-,AD 75,2025-11-04_22:10:24.612629
ED   70,0.00%,WRITE-IN,&nbsp,-,AD 75,2025-11-04_22:10:24.612629
ED   71,0.00%,Brad Hoylman-Sigal,(Democratic),-,AD 75,2025-11-04_22:10:24.612629
