ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    2,0.00%,Antonio Reynoso,(Working Families),25,AD 59,2025-11-04_22:10:28.313194
ED    2,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED    3,0.00%,Antonio Reynoso,(Democratic),429,AD 59,2025-11-04_22:10:28.313194
ED    3,0.00%,Janine Acquafredda,(Republican),27,AD 59,2025-11-04_22:10:28.313194
ED    3,0.00%,Janine Acquafredda,(Conservative),6,AD 59,2025-11-04_22:10:28.313194
ED    3,0.00%,Antonio Reynoso,(Working Families),19,AD 59,2025-11-04_22:10:28.313194
ED    3,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED    4,0.00%,Antonio Reynoso,(Democratic),441,AD 59,2025-11-04_22:10:28.313194
ED    4,0.00%,Janine Acquafredda,(Republican),26,AD 59,2025-11-04_22:10:28.313194
ED    4,0.00%,Janine Acquafredda,(Conservative),11,AD 59,2025-11-04_22:10:28.313194
ED    4,0.00%,Antonio Reynoso,(Working Families),19,AD 59,2025-11-04_22:10:28.313194
ED    4,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED    5,0.00%,Antonio Reynoso,(Democratic),405,AD 59,2025-11-04_22:10:28.313194
ED    5,0.00%,Janine Acquafredda,(Republican),23,AD 59,2025-11-04_22:10:28.313194
ED    5,0.00%,Janine Acquafredda,(Conservative),4,AD 59,2025-11-04_22:10:28.313194
ED    5,0.00%,Antonio Reynoso,(Working Families),24,AD 59,2025-11-04_22:10:28.313194
ED    5,0.00%,WRITE-IN,&nbsp,2,AD 59,2025-11-04_22:10:28.313194
ED    6,0.00%,Antonio Reynoso,(Democratic),408,AD 59,2025-11-04_22:10:28.313194
ED    6,0.00%,Janine Acquafredda,(Republican),15,AD 59,2025-11-04_22:10:28.313194
ED    6,0.00%,Janine Acquafredda,(Conservative),9,AD 59,2025-11-04_22:10:28.313194
ED    6,0.00%,Antonio Reynoso,(Working Families),18,AD 59,2025-11-04_22:10:28.313194
ED    6,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED    7,0.00%,Antonio Reynoso,(Democratic),448,AD 59,2025-11-04_22:10:28.313194
ED    7,0.00%,Janine Acquafredda,(Republican),33,AD 59,2025-11-04_22:10:28.313194
ED    7,0.00%,Janine Acquafredda,(Conservative),5,AD 59,2025-11-04_22:10:28.313194
ED    7,0.00%,Antonio Reynoso,(Working Families),15,AD 59,2025-11-04_22:10:28.313194
ED    7,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED    8,0.00%,Antonio Reynoso,(Democratic),359,AD 59,2025-11-04_22:10:28.313194
ED    8,0.00%,Janine Acquafredda,(Republican),13,AD 59,2025-11-04_22:10:28.313194
ED    8,0.00%,Janine Acquafredda,(Conservative),5,AD 59,2025-11-04_22:10:28.313194
ED    8,0.00%,Antonio Reynoso,(Working Families),18,AD 59,2025-11-04_22:10:28.313194
ED    8,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED    9,0.00%,Antonio Reynoso,(Democratic),412,AD 59,2025-11-04_22:10:28.313194
ED    9,0.00%,Janine Acquafredda,(Republican),21,AD 59,2025-11-04_22:10:28.313194
ED    9,0.00%,Janine Acquafredda,(Conservative),5,AD 59,2025-11-04_22:10:28.313194
ED    9,0.00%,Antonio Reynoso,(Working Families),18,AD 59,2025-11-04_22:10:28.313194
ED    9,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   10,0.00%,Antonio Reynoso,(Democratic),382,AD 59,2025-11-04_22:10:28.313194
ED   10,0.00%,Janine Acquafredda,(Republican),30,AD 59,2025-11-04_22:10:28.313194
ED   10,0.00%,Janine Acquafredda,(Conservative),7,AD 59,2025-11-04_22:10:28.313194
ED   10,0.00%,Antonio Reynoso,(Working Families),22,AD 59,2025-11-04_22:10:28.313194
ED   10,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   11,0.00%,Antonio Reynoso,(Democratic),345,AD 59,2025-11-04_22:10:28.313194
ED   11,0.00%,Janine Acquafredda,(Republican),26,AD 59,2025-11-04_22:10:28.313194
ED   11,0.00%,Janine Acquafredda,(Conservative),9,AD 59,2025-11-04_22:10:28.313194
ED   11,0.00%,Antonio Reynoso,(Working Families),20,AD 59,2025-11-04_22:10:28.313194
ED   11,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   12,0.00%,Antonio Reynoso,(Democratic),351,AD 59,2025-11-04_22:10:28.313194
ED   12,0.00%,Janine Acquafredda,(Republican),13,AD 59,2025-11-04_22:10:28.313194
ED   12,0.00%,Janine Acquafredda,(Conservative),3,AD 59,2025-11-04_22:10:28.313194
ED   12,0.00%,Antonio Reynoso,(Working Families),22,AD 59,2025-11-04_22:10:28.313194
ED   12,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   13,0.00%,Antonio Reynoso,(Democratic),380,AD 59,2025-11-04_22:10:28.313194
ED   13,0.00%,Janine Acquafredda,(Republican),19,AD 59,2025-11-04_22:10:28.313194
ED   13,0.00%,Janine Acquafredda,(Conservative),-,AD 59,2025-11-04_22:10:28.313194
ED   13,0.00%,Antonio Reynoso,(Working Families),22,AD 59,2025-11-04_22:10:28.313194
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   14,0.00%,Antonio Reynoso,(Democratic),232,AD 59,2025-11-04_22:10:28.313194
ED   14,0.00%,Janine Acquafredda,(Republican),17,AD 59,2025-11-04_22:10:28.313194
ED   14,0.00%,Janine Acquafredda,(Conservative),7,AD 59,2025-11-04_22:10:28.313194
ED   14,0.00%,Antonio Reynoso,(Working Families),26,AD 59,2025-11-04_22:10:28.313194
ED   14,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   15,0.00%,Antonio Reynoso,(Democratic),227,AD 59,2025-11-04_22:10:28.313194
ED   15,0.00%,Janine Acquafredda,(Republican),12,AD 59,2025-11-04_22:10:28.313194
ED   15,0.00%,Janine Acquafredda,(Conservative),1,AD 59,2025-11-04_22:10:28.313194
ED   15,0.00%,Antonio Reynoso,(Working Families),10,AD 59,2025-11-04_22:10:28.313194
ED   15,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   16,0.00%,Antonio Reynoso,(Democratic),316,AD 59,2025-11-04_22:10:28.313194
ED   16,0.00%,Janine Acquafredda,(Republican),22,AD 59,2025-11-04_22:10:28.313194
ED   16,0.00%,Janine Acquafredda,(Conservative),4,AD 59,2025-11-04_22:10:28.313194
ED   16,0.00%,Antonio Reynoso,(Working Families),24,AD 59,2025-11-04_22:10:28.313194
ED   16,0.00%,WRITE-IN,&nbsp,2,AD 59,2025-11-04_22:10:28.313194
ED   17,0.00%,Antonio Reynoso,(Democratic),423,AD 59,2025-11-04_22:10:28.313194
ED   17,0.00%,Janine Acquafredda,(Republican),9,AD 59,2025-11-04_22:10:28.313194
ED   17,0.00%,Janine Acquafredda,(Conservative),2,AD 59,2025-11-04_22:10:28.313194
ED   17,0.00%,Antonio Reynoso,(Working Families),21,AD 59,2025-11-04_22:10:28.313194
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   18,0.00%,Antonio Reynoso,(Democratic),350,AD 59,2025-11-04_22:10:28.313194
ED   18,0.00%,Janine Acquafredda,(Republican),19,AD 59,2025-11-04_22:10:28.313194
ED   18,0.00%,Janine Acquafredda,(Conservative),7,AD 59,2025-11-04_22:10:28.313194
ED   18,0.00%,Antonio Reynoso,(Working Families),20,AD 59,2025-11-04_22:10:28.313194
ED   18,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   19,0.00%,Antonio Reynoso,(Democratic),307,AD 59,2025-11-04_22:10:28.313194
ED   19,0.00%,Janine Acquafredda,(Republican),11,AD 59,2025-11-04_22:10:28.313194
ED   19,0.00%,Janine Acquafredda,(Conservative),6,AD 59,2025-11-04_22:10:28.313194
ED   19,0.00%,Antonio Reynoso,(Working Families),9,AD 59,2025-11-04_22:10:28.313194
ED   19,0.00%,WRITE-IN,&nbsp,2,AD 59,2025-11-04_22:10:28.313194
ED   20,0.00%,Antonio Reynoso,(Democratic),229,AD 59,2025-11-04_22:10:28.313194
ED   20,0.00%,Janine Acquafredda,(Republican),5,AD 59,2025-11-04_22:10:28.313194
ED   20,0.00%,Janine Acquafredda,(Conservative),1,AD 59,2025-11-04_22:10:28.313194
ED   20,0.00%,Antonio Reynoso,(Working Families),8,AD 59,2025-11-04_22:10:28.313194
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   21,0.00%,Antonio Reynoso,(Democratic),330,AD 59,2025-11-04_22:10:28.313194
ED   21,0.00%,Janine Acquafredda,(Republican),23,AD 59,2025-11-04_22:10:28.313194
ED   21,0.00%,Janine Acquafredda,(Conservative),2,AD 59,2025-11-04_22:10:28.313194
ED   21,0.00%,Antonio Reynoso,(Working Families),17,AD 59,2025-11-04_22:10:28.313194
ED   21,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   22,0.00%,Antonio Reynoso,(Democratic),321,AD 59,2025-11-04_22:10:28.313194
ED   22,0.00%,Janine Acquafredda,(Republican),9,AD 59,2025-11-04_22:10:28.313194
ED   22,0.00%,Janine Acquafredda,(Conservative),4,AD 59,2025-11-04_22:10:28.313194
ED   22,0.00%,Antonio Reynoso,(Working Families),8,AD 59,2025-11-04_22:10:28.313194
ED   22,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   23,0.00%,Antonio Reynoso,(Democratic),175,AD 59,2025-11-04_22:10:28.313194
ED   23,0.00%,Janine Acquafredda,(Republican),11,AD 59,2025-11-04_22:10:28.313194
ED   23,0.00%,Janine Acquafredda,(Conservative),2,AD 59,2025-11-04_22:10:28.313194
ED   23,0.00%,Antonio Reynoso,(Working Families),8,AD 59,2025-11-04_22:10:28.313194
ED   23,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   24,0.00%,Antonio Reynoso,(Democratic),169,AD 59,2025-11-04_22:10:28.313194
ED   24,0.00%,Janine Acquafredda,(Republican),12,AD 59,2025-11-04_22:10:28.313194
ED   24,0.00%,Janine Acquafredda,(Conservative),5,AD 59,2025-11-04_22:10:28.313194
ED   24,0.00%,Antonio Reynoso,(Working Families),12,AD 59,2025-11-04_22:10:28.313194
ED   24,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   25,0.00%,Antonio Reynoso,(Democratic),142,AD 59,2025-11-04_22:10:28.313194
ED   25,0.00%,Janine Acquafredda,(Republican),16,AD 59,2025-11-04_22:10:28.313194
ED   25,0.00%,Janine Acquafredda,(Conservative),2,AD 59,2025-11-04_22:10:28.313194
ED   25,0.00%,Antonio Reynoso,(Working Families),17,AD 59,2025-11-04_22:10:28.313194
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   26,0.00%,Antonio Reynoso,(Democratic),261,AD 59,2025-11-04_22:10:28.313194
ED   26,0.00%,Janine Acquafredda,(Republican),8,AD 59,2025-11-04_22:10:28.313194
ED   26,0.00%,Janine Acquafredda,(Conservative),2,AD 59,2025-11-04_22:10:28.313194
ED   26,0.00%,Antonio Reynoso,(Working Families),10,AD 59,2025-11-04_22:10:28.313194
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   27,0.00%,Antonio Reynoso,(Democratic),375,AD 59,2025-11-04_22:10:28.313194
ED   27,0.00%,Janine Acquafredda,(Republican),17,AD 59,2025-11-04_22:10:28.313194
ED   27,0.00%,Janine Acquafredda,(Conservative),6,AD 59,2025-11-04_22:10:28.313194
ED   27,0.00%,Antonio Reynoso,(Working Families),26,AD 59,2025-11-04_22:10:28.313194
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   28,0.00%,Antonio Reynoso,(Democratic),265,AD 59,2025-11-04_22:10:28.313194
ED   28,0.00%,Janine Acquafredda,(Republican),14,AD 59,2025-11-04_22:10:28.313194
ED   28,0.00%,Janine Acquafredda,(Conservative),5,AD 59,2025-11-04_22:10:28.313194
ED   28,0.00%,Antonio Reynoso,(Working Families),16,AD 59,2025-11-04_22:10:28.313194
ED   28,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   29,0.00%,Antonio Reynoso,(Democratic),288,AD 59,2025-11-04_22:10:28.313194
ED   29,0.00%,Janine Acquafredda,(Republican),26,AD 59,2025-11-04_22:10:28.313194
ED   29,0.00%,Janine Acquafredda,(Conservative),7,AD 59,2025-11-04_22:10:28.313194
ED   29,0.00%,Antonio Reynoso,(Working Families),26,AD 59,2025-11-04_22:10:28.313194
ED   29,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   30,0.00%,Antonio Reynoso,(Democratic),320,AD 59,2025-11-04_22:10:28.313194
ED   30,0.00%,Janine Acquafredda,(Republican),45,AD 59,2025-11-04_22:10:28.313194
ED   30,0.00%,Janine Acquafredda,(Conservative),8,AD 59,2025-11-04_22:10:28.313194
ED   30,0.00%,Antonio Reynoso,(Working Families),18,AD 59,2025-11-04_22:10:28.313194
ED   30,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   31,0.00%,Antonio Reynoso,(Democratic),123,AD 59,2025-11-04_22:10:28.313194
ED   31,0.00%,Janine Acquafredda,(Republican),19,AD 59,2025-11-04_22:10:28.313194
ED   31,0.00%,Janine Acquafredda,(Conservative),1,AD 59,2025-11-04_22:10:28.313194
ED   31,0.00%,Antonio Reynoso,(Working Families),6,AD 59,2025-11-04_22:10:28.313194
ED   31,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   32,0.00%,Antonio Reynoso,(Democratic),341,AD 59,2025-11-04_22:10:28.313194
ED   32,0.00%,Janine Acquafredda,(Republican),27,AD 59,2025-11-04_22:10:28.313194
ED   32,0.00%,Janine Acquafredda,(Conservative),3,AD 59,2025-11-04_22:10:28.313194
ED   32,0.00%,Antonio Reynoso,(Working Families),30,AD 59,2025-11-04_22:10:28.313194
ED   32,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   33,0.00%,Antonio Reynoso,(Democratic),327,AD 59,2025-11-04_22:10:28.313194
ED   33,0.00%,Janine Acquafredda,(Republican),106,AD 59,2025-11-04_22:10:28.313194
ED   33,0.00%,Janine Acquafredda,(Conservative),14,AD 59,2025-11-04_22:10:28.313194
ED   33,0.00%,Antonio Reynoso,(Working Families),29,AD 59,2025-11-04_22:10:28.313194
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   34,0.00%,Antonio Reynoso,(Democratic),309,AD 59,2025-11-04_22:10:28.313194
ED   34,0.00%,Janine Acquafredda,(Republican),34,AD 59,2025-11-04_22:10:28.313194
ED   34,0.00%,Janine Acquafredda,(Conservative),4,AD 59,2025-11-04_22:10:28.313194
ED   34,0.00%,Antonio Reynoso,(Working Families),20,AD 59,2025-11-04_22:10:28.313194
ED   34,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   35,0.00%,Antonio Reynoso,(Democratic),145,AD 59,2025-11-04_22:10:28.313194
ED   35,0.00%,Janine Acquafredda,(Republican),16,AD 59,2025-11-04_22:10:28.313194
ED   35,0.00%,Janine Acquafredda,(Conservative),4,AD 59,2025-11-04_22:10:28.313194
ED   35,0.00%,Antonio Reynoso,(Working Families),15,AD 59,2025-11-04_22:10:28.313194
ED   35,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   36,0.00%,Antonio Reynoso,(Democratic),349,AD 59,2025-11-04_22:10:28.313194
ED   36,0.00%,Janine Acquafredda,(Republican),56,AD 59,2025-11-04_22:10:28.313194
ED   36,0.00%,Janine Acquafredda,(Conservative),8,AD 59,2025-11-04_22:10:28.313194
ED   36,0.00%,Antonio Reynoso,(Working Families),30,AD 59,2025-11-04_22:10:28.313194
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   37,0.00%,Antonio Reynoso,(Democratic),395,AD 59,2025-11-04_22:10:28.313194
ED   37,0.00%,Janine Acquafredda,(Republican),81,AD 59,2025-11-04_22:10:28.313194
ED   37,0.00%,Janine Acquafredda,(Conservative),16,AD 59,2025-11-04_22:10:28.313194
ED   37,0.00%,Antonio Reynoso,(Working Families),25,AD 59,2025-11-04_22:10:28.313194
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   38,0.00%,Antonio Reynoso,(Democratic),293,AD 59,2025-11-04_22:10:28.313194
ED   38,0.00%,Janine Acquafredda,(Republican),96,AD 59,2025-11-04_22:10:28.313194
ED   38,0.00%,Janine Acquafredda,(Conservative),10,AD 59,2025-11-04_22:10:28.313194
ED   38,0.00%,Antonio Reynoso,(Working Families),36,AD 59,2025-11-04_22:10:28.313194
ED   38,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   39,0.00%,Antonio Reynoso,(Democratic),370,AD 59,2025-11-04_22:10:28.313194
ED   39,0.00%,Janine Acquafredda,(Republican),56,AD 59,2025-11-04_22:10:28.313194
ED   39,0.00%,Janine Acquafredda,(Conservative),17,AD 59,2025-11-04_22:10:28.313194
ED   39,0.00%,Antonio Reynoso,(Working Families),21,AD 59,2025-11-04_22:10:28.313194
ED   39,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   40,0.00%,Antonio Reynoso,(Democratic),29,AD 59,2025-11-04_22:10:28.313194
ED   40,0.00%,Janine Acquafredda,(Republican),103,AD 59,2025-11-04_22:10:28.313194
ED   40,0.00%,Janine Acquafredda,(Conservative),10,AD 59,2025-11-04_22:10:28.313194
ED   40,0.00%,Antonio Reynoso,(Working Families),5,AD 59,2025-11-04_22:10:28.313194
ED   40,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   41,0.00%,Antonio Reynoso,(Democratic),318,AD 59,2025-11-04_22:10:28.313194
ED   41,0.00%,Janine Acquafredda,(Republican),95,AD 59,2025-11-04_22:10:28.313194
ED   41,0.00%,Janine Acquafredda,(Conservative),9,AD 59,2025-11-04_22:10:28.313194
ED   41,0.00%,Antonio Reynoso,(Working Families),25,AD 59,2025-11-04_22:10:28.313194
ED   41,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   42,0.00%,Antonio Reynoso,(Democratic),134,AD 59,2025-11-04_22:10:28.313194
ED   42,0.00%,Janine Acquafredda,(Republican),229,AD 59,2025-11-04_22:10:28.313194
ED   42,0.00%,Janine Acquafredda,(Conservative),16,AD 59,2025-11-04_22:10:28.313194
ED   42,0.00%,Antonio Reynoso,(Working Families),22,AD 59,2025-11-04_22:10:28.313194
ED   42,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   43,0.00%,Antonio Reynoso,(Democratic),341,AD 59,2025-11-04_22:10:28.313194
ED   43,0.00%,Janine Acquafredda,(Republican),206,AD 59,2025-11-04_22:10:28.313194
ED   43,0.00%,Janine Acquafredda,(Conservative),17,AD 59,2025-11-04_22:10:28.313194
ED   43,0.00%,Antonio Reynoso,(Working Families),27,AD 59,2025-11-04_22:10:28.313194
ED   43,0.00%,WRITE-IN,&nbsp,3,AD 59,2025-11-04_22:10:28.313194
ED   44,0.00%,Antonio Reynoso,(Democratic),98,AD 59,2025-11-04_22:10:28.313194
ED   44,0.00%,Janine Acquafredda,(Republican),190,AD 59,2025-11-04_22:10:28.313194
ED   44,0.00%,Janine Acquafredda,(Conservative),12,AD 59,2025-11-04_22:10:28.313194
ED   44,0.00%,Antonio Reynoso,(Working Families),15,AD 59,2025-11-04_22:10:28.313194
ED   44,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   45,0.00%,Antonio Reynoso,(Democratic),328,AD 59,2025-11-04_22:10:28.313194
ED   45,0.00%,Janine Acquafredda,(Republican),218,AD 59,2025-11-04_22:10:28.313194
ED   45,0.00%,Janine Acquafredda,(Conservative),20,AD 59,2025-11-04_22:10:28.313194
ED   45,0.00%,Antonio Reynoso,(Working Families),27,AD 59,2025-11-04_22:10:28.313194
ED   45,0.00%,WRITE-IN,&nbsp,2,AD 59,2025-11-04_22:10:28.313194
ED   46,0.00%,Antonio Reynoso,(Democratic),262,AD 59,2025-11-04_22:10:28.313194
ED   46,0.00%,Janine Acquafredda,(Republican),366,AD 59,2025-11-04_22:10:28.313194
ED   46,0.00%,Janine Acquafredda,(Conservative),26,AD 59,2025-11-04_22:10:28.313194
ED   46,0.00%,Antonio Reynoso,(Working Families),29,AD 59,2025-11-04_22:10:28.313194
ED   46,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   47,0.00%,Antonio Reynoso,(Democratic),124,AD 59,2025-11-04_22:10:28.313194
ED   47,0.00%,Janine Acquafredda,(Republican),342,AD 59,2025-11-04_22:10:28.313194
ED   47,0.00%,Janine Acquafredda,(Conservative),18,AD 59,2025-11-04_22:10:28.313194
ED   47,0.00%,Antonio Reynoso,(Working Families),15,AD 59,2025-11-04_22:10:28.313194
ED   47,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   48,0.00%,Antonio Reynoso,(Democratic),166,AD 59,2025-11-04_22:10:28.313194
ED   48,0.00%,Janine Acquafredda,(Republican),462,AD 59,2025-11-04_22:10:28.313194
ED   48,0.00%,Janine Acquafredda,(Conservative),31,AD 59,2025-11-04_22:10:28.313194
ED   48,0.00%,Antonio Reynoso,(Working Families),12,AD 59,2025-11-04_22:10:28.313194
ED   48,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   49,0.00%,Antonio Reynoso,(Democratic),209,AD 59,2025-11-04_22:10:28.313194
ED   49,0.00%,Janine Acquafredda,(Republican),445,AD 59,2025-11-04_22:10:28.313194
ED   49,0.00%,Janine Acquafredda,(Conservative),23,AD 59,2025-11-04_22:10:28.313194
ED   49,0.00%,Antonio Reynoso,(Working Families),20,AD 59,2025-11-04_22:10:28.313194
ED   49,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   50,0.00%,Antonio Reynoso,(Democratic),130,AD 59,2025-11-04_22:10:28.313194
ED   50,0.00%,Janine Acquafredda,(Republican),463,AD 59,2025-11-04_22:10:28.313194
ED   50,0.00%,Janine Acquafredda,(Conservative),34,AD 59,2025-11-04_22:10:28.313194
ED   50,0.00%,Antonio Reynoso,(Working Families),18,AD 59,2025-11-04_22:10:28.313194
ED   50,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   51,0.00%,Antonio Reynoso,(Democratic),157,AD 59,2025-11-04_22:10:28.313194
ED   51,0.00%,Janine Acquafredda,(Republican),167,AD 59,2025-11-04_22:10:28.313194
ED   51,0.00%,Janine Acquafredda,(Conservative),20,AD 59,2025-11-04_22:10:28.313194
ED   51,0.00%,Antonio Reynoso,(Working Families),22,AD 59,2025-11-04_22:10:28.313194
ED   51,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   52,0.00%,Antonio Reynoso,(Democratic),259,AD 59,2025-11-04_22:10:28.313194
ED   52,0.00%,Janine Acquafredda,(Republican),288,AD 59,2025-11-04_22:10:28.313194
ED   52,0.00%,Janine Acquafredda,(Conservative),34,AD 59,2025-11-04_22:10:28.313194
ED   52,0.00%,Antonio Reynoso,(Working Families),34,AD 59,2025-11-04_22:10:28.313194
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   53,0.00%,Antonio Reynoso,(Democratic),242,AD 59,2025-11-04_22:10:28.313194
ED   53,0.00%,Janine Acquafredda,(Republican),249,AD 59,2025-11-04_22:10:28.313194
ED   53,0.00%,Janine Acquafredda,(Conservative),36,AD 59,2025-11-04_22:10:28.313194
ED   53,0.00%,Antonio Reynoso,(Working Families),27,AD 59,2025-11-04_22:10:28.313194
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   54,0.00%,Antonio Reynoso,(Democratic),180,AD 59,2025-11-04_22:10:28.313194
ED   54,0.00%,Janine Acquafredda,(Republican),294,AD 59,2025-11-04_22:10:28.313194
ED   54,0.00%,Janine Acquafredda,(Conservative),33,AD 59,2025-11-04_22:10:28.313194
ED   54,0.00%,Antonio Reynoso,(Working Families),17,AD 59,2025-11-04_22:10:28.313194
ED   54,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   55,0.00%,Antonio Reynoso,(Democratic),293,AD 59,2025-11-04_22:10:28.313194
ED   55,0.00%,Janine Acquafredda,(Republican),400,AD 59,2025-11-04_22:10:28.313194
ED   55,0.00%,Janine Acquafredda,(Conservative),55,AD 59,2025-11-04_22:10:28.313194
ED   55,0.00%,Antonio Reynoso,(Working Families),39,AD 59,2025-11-04_22:10:28.313194
ED   55,0.00%,WRITE-IN,&nbsp,-,AD 59,2025-11-04_22:10:28.313194
ED   56,0.00%,Antonio Reynoso,(Democratic),270,AD 59,2025-11-04_22:10:28.313194
ED   56,0.00%,Janine Acquafredda,(Republican),439,AD 59,2025-11-04_22:10:28.313194
ED   56,0.00%,Janine Acquafredda,(Conservative),42,AD 59,2025-11-04_22:10:28.313194
ED   56,0.00%,Antonio Reynoso,(Working Families),49,AD 59,2025-11-04_22:10:28.313194
ED   56,0.00%,WRITE-IN,&nbsp,6,AD 59,2025-11-04_22:10:28.313194
ED   57,0.00%,Antonio Reynoso,(Democratic),279,AD 59,2025-11-04_22:10:28.313194
ED   57,0.00%,Janine Acquafredda,(Republican),350,AD 59,2025-11-04_22:10:28.313194
ED   57,0.00%,Janine Acquafredda,(Conservative),44,AD 59,2025-11-04_22:10:28.313194
ED   57,0.00%,Antonio Reynoso,(Working Families),43,AD 59,2025-11-04_22:10:28.313194
ED   57,0.00%,WRITE-IN,&nbsp,2,AD 59,2025-11-04_22:10:28.313194
ED   58,0.00%,Antonio Reynoso,(Democratic),123,AD 59,2025-11-04_22:10:28.313194
ED   58,0.00%,Janine Acquafredda,(Republican),126,AD 59,2025-11-04_22:10:28.313194
ED   58,0.00%,Janine Acquafredda,(Conservative),12,AD 59,2025-11-04_22:10:28.313194
ED   58,0.00%,Antonio Reynoso,(Working Families),8,AD 59,2025-11-04_22:10:28.313194
ED   58,0.00%,WRITE-IN,&nbsp,1,AD 59,2025-11-04_22:10:28.313194
ED   59,0.00%,Antonio Reynoso,(Democratic),69,AD 59,2025-11-04_22:10:28.313194
ED   59,0.00%,Janine Acquafredda,(Republican),305,AD 59,2025-11-04_22:10:28.313194
ED   59,0.00%,Janine Acquafredda,(Conservative),21,AD 59,2025-11-04_22:10:28.313194
ED   59,0.00%,Antonio Reynoso,(Working Families),11,AD 59,2025-11-04_22:10:28.313194
ED   59,0.00%,WRITE-IN,&nbsp,2,AD 59,2025-11-04_22:10:28.313194
ED   60,0.00%,Antonio Reynoso,(Democratic),81,AD 59,2025-11-04_22:10:28.313194
